"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1325","RT @sweetatertot2: Many of the African Americans &amp; Latinos are leaving the democrat plantation bigly for Mr Trump bye #Hillary #debatenight<U+2026>",FALSE,0,NA,2016-10-20 09:44:11,FALSE,NA,"789039502824120320",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","danielc2010",1470,TRUE,FALSE,NA,NA
"1326","RT @KazHiraiCEO: One undocumented migrant worker is coming out of hiding today now that it is becoming clear Trump is heading for a loss: h<U+2026>",FALSE,0,NA,2016-10-20 09:44:11,FALSE,NA,"789039502744367104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The_Devious",93,TRUE,FALSE,NA,NA
"1327","RT @politico: Some big #debate moments:
-Trump calls Clinton ""nasty""
-Trump: Deport <U+201C>bad hombres<U+201D>
-Clinton: Putin wants a <U+201C>puppet<U+201D>
https://<U+2026>",FALSE,0,NA,2016-10-20 09:44:11,FALSE,NA,"789039502706651140",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jhat1947",53,TRUE,FALSE,NA,NA
"1328","RT @MrJoshGreenberg: I made this fun Trump Bingo card for tonight's debate! Play with your friends! https://t.co/4S7KwxfmSJ",FALSE,0,NA,2016-10-20 09:44:11,FALSE,NA,"789039502538964992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aivy88",797,TRUE,FALSE,NA,NA
"1329","@timkaine @JasonLaCanfora WishClinton had challenged Trump's claim she hired people for $1500.00 each to disrupt his Chicago rally!",FALSE,0,"timkaine",2016-10-20 09:44:11,FALSE,"788925673347899392","789039501993619456","172858784","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carpy45",0,FALSE,FALSE,NA,NA
"1330","In five simple words, @jk_rowling proved why Donald Trump isn't fit to be president https://t.co/xoCNgjCasV",FALSE,0,NA,2016-10-20 09:44:11,FALSE,NA,"789039501964349440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Xochitl_CAMx",0,FALSE,FALSE,NA,NA
"1331","RT @jaketapper: Trump wins the CNN focus group 10-5",FALSE,0,NA,2016-10-20 09:44:11,FALSE,NA,"789039501800828928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HurlbuttL",2592,TRUE,FALSE,NA,NA
"1332","RT @rabiasquared: Someone needs to tell Trump that Hillary is not beholden to anything her husband believes. No woman is. 
#debatenight",FALSE,0,NA,2016-10-20 09:44:11,FALSE,NA,"789039501595246592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Korny247",1875,TRUE,FALSE,NA,NA
"1333","RT @latimes: Watch: Chris Wallace had to shush the crowd after they laughed when Trump said ""nobody has more respect for women than I do.""<U+2026>",FALSE,0,NA,2016-10-20 09:44:11,FALSE,NA,"789039501452648449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LOLBeReasonable",4655,TRUE,FALSE,NA,NA
"1334","RT @thomaskaplan: Clinton on Trump's refusal to say he'll accept election results: ""You know, it was horrifying what he said on the debate<U+2026>",FALSE,0,NA,2016-10-20 09:44:11,FALSE,NA,"789039501083541504",NA,"<a href=""http://lissted.com"" rel=""nofollow"">Lissted</a>","USTweetsDistill",309,TRUE,FALSE,NA,NA
"1335","RT @crazyuncle3: House Republicans hold rally for Donald Trump https://t.co/MvH3N1O4Qy",FALSE,0,NA,2016-10-20 09:44:11,FALSE,NA,"789039500928311296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aggiegirl_82",14,TRUE,FALSE,NA,NA
"1336","RT @nowthisnews: Donald Trump said he respected women. The audience laughed its ass off. #debatenight https://t.co/gs80iivD1b",FALSE,0,NA,2016-10-20 09:44:11,FALSE,NA,"789039500865536000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MOALIM19",147,TRUE,FALSE,NA,NA
"1337","People don't realize that voting for Hilary is voting for a war with Russia. But no, all they care about is calling trump racist/sexist.",FALSE,0,NA,2016-10-20 09:44:11,FALSE,NA,"789039500437573632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RagingxxNinja",0,FALSE,FALSE,NA,NA
"1338","RT @DailyPollsKE: Who in your opinion won The Hillary Clinton vs Donald Trump Finale? Vote &amp; Retweet!!!  Bad Hombres #Debates2016  #debate",FALSE,0,NA,2016-10-20 09:44:11,FALSE,NA,"789039500198486016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LandOfOzzie",587,TRUE,FALSE,NA,NA
"1339","RT @realDonaldTrump: The Washington Times Presidential Debate Poll:
TRUMP 77% (18,290)
CLINTON 17% (4,100)
#DrainTheSwamp #Debate https://t<U+2026>",FALSE,0,NA,2016-10-20 09:44:11,FALSE,NA,"789039500190113792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deetav",9801,TRUE,FALSE,NA,NA
"1340","RT @DanRather: It ends with Clinton smiling, Trump frowning",FALSE,0,NA,2016-10-20 09:44:11,FALSE,NA,"789039500177641472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vickscan",503,TRUE,FALSE,NA,NA
"1341","RT @BernieSanders: I say to Donald Trump: instead of giving speeches about trade why don't you lead by example and make your goods in Ameri<U+2026>",FALSE,0,NA,2016-10-20 09:44:11,FALSE,NA,"789039500177518592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","christina_c73",8420,TRUE,FALSE,NA,NA
"1342","RT @RantsOutloud: Seriously, do we REALLY think #Trump is going to start his own network? He'll just buy shares of #FoxNews2016 and save th<U+2026>",FALSE,0,NA,2016-10-20 09:44:11,FALSE,NA,"789039499627995137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anxiousmartian",3,TRUE,FALSE,NA,NA
"1343","Donald Trump cites India's growth rate to compare it with US economy
 https://t.co/KYg2H4IGhK",FALSE,0,NA,2016-10-20 09:44:10,FALSE,NA,"789039499477147648",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","ravi_saraogi",0,FALSE,FALSE,NA,NA
"1344","@trump_muze <U+6628><U+4ECA><U+306E><U+7530><U+820E><U+306E><U+30E4><U+30F3><U+30AD><U+30FC><U+306F><U+7D50><U+69CB><U+2026><U+7B11>
<U+305F><U+3001><U+305F><U+3068><U+3048><U+3042><U+307E><U+306D><U+3055><U+3093><U+304C><U+3069><U+3093><U+306A><U+59FF><U+306B><U+306A><U+3063><U+3066><U+3082><U+30DC><U+30AF><U+306F><U+5FDC><U+63F4><U+3057><U+3066><U+3044><U+304D><U+307E><U+3059><U+3088>( *<U+00B4><U+A4B3>`*)<U+0A6D>",FALSE,0,"trump_muze",2016-10-20 09:44:10,FALSE,"789036432601985024","789039499439255552","1354130857","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blurry_1175",0,FALSE,FALSE,NA,NA
"1345","This 1 Simpsons-themed tweet is guaranteed to cheer you up after the debate https://t.co/yzWEDuxnYQ",FALSE,0,NA,2016-10-20 09:44:10,FALSE,NA,"789039498634137600",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","manishr0ckz",0,FALSE,FALSE,NA,NA
"1346","@ClayMcNeary Is this pro-Trump? Cause it made me like him more. Dude's hilarious. https://t.co/5N9dZoa6Af",FALSE,0,"ClayMcNeary",2016-10-20 09:44:10,FALSE,"785245381609283584","789039498369826816","441495778","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bitcorptwitch",0,FALSE,FALSE,NA,NA
"1347","RT @ARTPOPistGUY: Hillary: *breathes*
Trump: WROOOOOOOOOOONG 
#debatenight https://t.co/0QrJOecqtS",FALSE,0,NA,2016-10-20 09:44:10,FALSE,NA,"789039497996558340",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maya_mendezzz",8698,TRUE,FALSE,NA,NA
"1348","RT @eleet_: Listen.. Donald Trump isn't making all these people racist. He's just making people more comfortable with expressing their raci<U+2026>",FALSE,0,NA,2016-10-20 09:44:10,FALSE,NA,"789039497874776065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_MountainDewMe_",14,TRUE,FALSE,NA,NA
"1349","RT @HillaryClinton: Here's how Trump reacts when he loses an Emmy, the Iowa caucus, a primary, and polls. So yeah, he seems fit for the pre<U+2026>",FALSE,0,NA,2016-10-20 09:44:10,FALSE,NA,"789039497866571780",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CuthbertRichard",14362,TRUE,FALSE,NA,NA
"1350","RT @emmaladyrose: How do you think Trump is gonna feel when all the ""nasty women"" get out and vote on November 8th? https://t.co/Hc4YkialER",FALSE,0,NA,2016-10-20 09:44:10,FALSE,NA,"789039497665130496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","charlotteb259",662,TRUE,FALSE,NA,NA
"1351","RT @billmaher: Hey, Hillary, what about Trump's excellent plan to help small business by taking women furniture shopping?",FALSE,0,NA,2016-10-20 09:44:10,FALSE,NA,"789039497145094144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrienBrigid",3424,TRUE,FALSE,NA,NA
"1352","@SweeneysTweets @DAaronovitch @michaelwhite suits Trump too, and Farage.",FALSE,0,"SweeneysTweets",2016-10-20 09:44:10,FALSE,"789009608211914752","789039497111597056","211095427","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","atomiumlondon",0,FALSE,FALSE,NA,NA
"1353","RT @KevBaile: Wow. Seems like @PatMcCroryNC trying to distract NC voters from his guy Trump's awful #debatenight performance. https://t.co/<U+2026>",FALSE,0,NA,2016-10-20 09:44:10,FALSE,NA,"789039497023516673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danhomick",1,TRUE,FALSE,NA,NA
"1354","RT @EddaGarzo: Nate Silver to Colbert: Trump<U+2019>s Chances <U+2018>Not Looking Too Good<U+2019> After Third Debate https://t.co/fVxwmfqau4 via @thedailybeast",FALSE,0,NA,2016-10-20 09:44:10,FALSE,NA,"789039496708796416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EddaGarzo",2,TRUE,FALSE,NA,NA
"1355","Trump: I will be appointing pro-life judges. I'd imagine the decision for a woman's right to choose will go back to states. #Debates2016",FALSE,0,NA,2016-10-20 09:44:10,FALSE,NA,"789039496461422592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","easypoliticsUK",0,FALSE,FALSE,NA,NA
"1356","Ha!! Trump winning!!! #MAGA #TrumpPence2016 <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00BA><U+0082> https://t.co/ey7TSpHZ8A",FALSE,0,NA,2016-10-20 09:44:10,FALSE,NA,"789039496020971520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashbeth34",0,FALSE,FALSE,NA,NA
"1357","RT @CNN: Donald Trump calls Hillary Clinton ""a nasty woman"" https://t.co/5fxIn1sxBe #DebateNight https://t.co/X2UpprgiWz",FALSE,0,NA,2016-10-20 09:44:10,FALSE,NA,"789039495580704768",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","lakezu44",376,TRUE,FALSE,NA,NA
"1358","RT @emilyslist: When Trump went low, @HillaryClinton went high. We're prouder than ever to be with her. #SheWon https://t.co/c5JmPWCCqV",FALSE,0,NA,2016-10-20 09:44:10,FALSE,NA,"789039495559589888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CindyLeinwand12",2386,TRUE,FALSE,NA,NA
"1359","Remember when Americans didn't act like high school children and #PresidentialDebate talk was about issues? But hey, Trump is soo icky!",FALSE,0,NA,2016-10-20 09:44:09,FALSE,NA,"789039495106572288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SiloAAOlis",0,FALSE,FALSE,NA,NA
"1360","RT @hazestackz: trump: ""i never met putin""
okay then whts this lol https://t.co/3mikDSjKeP",FALSE,0,NA,2016-10-20 09:44:09,FALSE,NA,"789039494993436672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarah_arroliga",62,TRUE,FALSE,NA,NA
"1361","This 1 Simpsons-themed tweet is guaranteed to cheer you up after the debate https://t.co/KzDA9vPqnE https://t.co/4mM663onpm",FALSE,0,NA,2016-10-20 09:44:09,FALSE,NA,"789039494628605952",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","buddyblakesongs",0,FALSE,FALSE,NA,NA
"1362","RT @kurteichenwald: I will tell you at the time. I will keep you in suspense.

Trump just lost the debate.",FALSE,0,NA,2016-10-20 09:44:09,FALSE,NA,"789039494548819968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IcedCoffee90",1057,TRUE,FALSE,NA,NA
"1363","RT @itz_nina: If you're Hispanic and you're voting for trump we disown you. You aren't Hispanic anymore, you're white trash",FALSE,0,NA,2016-10-20 09:44:09,FALSE,NA,"789039494502547458",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Luz_dem",8,TRUE,FALSE,NA,NA
"1364","RT @DrJenGunter: Donald Trump confuses birth with abortion and no, there are no ninth month<U+00A0>abortions https://t.co/kfv1rjrM2v https://t.co/<U+2026>",FALSE,0,NA,2016-10-20 09:44:09,FALSE,NA,"789039493835853828",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alphast",35,TRUE,FALSE,NA,NA
"1365","Why #Trump talked about #India during 3rd debate https://t.co/kVnGR4xkr7 #india #DonaldTrump #USElections #Elections",FALSE,0,NA,2016-10-20 09:44:09,FALSE,NA,"789039493579812864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jobinindia",0,FALSE,FALSE,NA,NA
"1366","RT @brithume: Trump backers approvingly citing Al Gore's efforts to reverse the 2000 election as justification for Trump's refusal to accep<U+2026>",FALSE,0,NA,2016-10-20 09:44:09,FALSE,NA,"789039493378629633",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","francisxmurphy",278,TRUE,FALSE,NA,NA
"1367","RT @CommonWhiteGirI: ""Nobody has more respect for women than I do""-Donald Trump https://t.co/zs364ROyIe",FALSE,0,NA,2016-10-20 09:44:09,FALSE,NA,"789039493349187588",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jordanmacy04",2309,TRUE,FALSE,NA,NA
"1368","RT @HillaryClinton: Here's how Trump reacts when he loses an Emmy, the Iowa caucus, a primary, and polls. So yeah, he seems fit for the pre<U+2026>",FALSE,0,NA,2016-10-20 09:44:09,FALSE,NA,"789039492929839104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PhillyDan1958",14362,TRUE,FALSE,NA,NA
"1369","RT @fxnopinion: .@LizPeek: Calm, informed, reasonable: Trump scores at final debate
https://t.co/79Vx1HLl3M",FALSE,0,NA,2016-10-20 09:44:09,FALSE,NA,"789039492648804352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","smorris0322",316,TRUE,FALSE,NA,NA
"1370","RT @FoxNews: Trump, Clinton, Wallace: Winners and losers from the final presidential debate https://t.co/TG0YWufgCF via @hooverwhalen",FALSE,0,NA,2016-10-20 09:44:09,FALSE,NA,"789039492573179904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deliamcmanus",17,TRUE,FALSE,NA,NA
"1371","if there were any questions that Trump was placed running to office to enhance Clinton's campaign, now it is fairly clear... #USAElections",FALSE,0,NA,2016-10-20 09:44:09,FALSE,NA,"789039492455890944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","antoniomendesmk",0,FALSE,FALSE,NA,NA
"1372","RT @StephenAtHome: Trump says Clinton's tax plan would double everyone's taxes. Which in Trump's case would still be zero.",FALSE,0,NA,2016-10-20 09:44:09,FALSE,NA,"789039492409810944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xycl",2736,TRUE,FALSE,NA,NA
"1373","RT @HillaryIn2016: Trump: ""Such a nasty woman."" Donald is one of the most disgusting people ever. Just go away already! #DebateNight",FALSE,0,NA,2016-10-20 09:44:08,FALSE,NA,"789039490610364416",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ragdog1",45,TRUE,FALSE,NA,NA
"1374","RT @DLeonhardt: Trump, enemy of democracy:
1) My opponent shouldn't be allowed to run
2) If I lose, I may dispute outcome
3) If I win, she<U+2026>",FALSE,0,NA,2016-10-20 09:44:08,FALSE,NA,"789039490568482816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kari_the_Frog",3604,TRUE,FALSE,NA,NA
"1375","Donald J. Trump will make America great again https://t.co/VpjOin1nNf",FALSE,0,NA,2016-10-20 09:44:08,FALSE,NA,"789039490274766848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bojetta",0,FALSE,FALSE,NA,NA
"1376","RT @heybecks: CLINTON
To women: You can do anything

TRUMP
To women, you can do anything",FALSE,0,NA,2016-10-20 09:44:08,FALSE,NA,"789039490157441024",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","msilano",16785,TRUE,FALSE,NA,NA
"1377","RT @nytpolitics: Donald J. Trump on ""bad hombres"" https://t.co/KcViZalo6N",FALSE,0,NA,2016-10-20 09:44:08,FALSE,NA,"789039490148872192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","copthatlox",408,TRUE,FALSE,NA,NA
"1378","@DonaldJTrumpJr @realDonaldTrump Proof Trump is winning by majority. Media is lying about polls. See in comments. https://t.co/dAcYJbZ8HI",FALSE,0,"DonaldJTrumpJr",2016-10-20 09:44:08,FALSE,NA,"789039489893052416","39344374","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PaulaMoore111",0,FALSE,FALSE,NA,NA
"1379","RT @JuddLegum: Trump tried to kiss a little girl at his rally tonight and she isn't having it (via @GoAngelo) https://t.co/rwlWe8bFQ4",FALSE,0,NA,2016-10-20 09:44:08,FALSE,NA,"789039489851068416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kirak_Admi",17212,TRUE,FALSE,NA,NA
"1380","RT @healthandcents: #Debate
#2ADefenders
#Trump vs #Hillary
#2A and #SCOTUS at STAKE
Will America's freedom survive #CorruptMedia &amp; #Clinto<U+2026>",FALSE,0,NA,2016-10-20 09:44:08,FALSE,NA,"789039489637285888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrMartyFox",338,TRUE,FALSE,NA,NA
"1381","RT @goldengateblond: If you don't know how Trump still has even 40% of the vote, just remember we as Americans need warning labels telling<U+2026>",FALSE,0,NA,2016-10-20 09:44:08,FALSE,NA,"789039489415086080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FreemanSama",11119,TRUE,FALSE,NA,NA
"1382","RT @AnnCoulter: Trump: ""We've heard this before Hillary.""  She is using all the same talking points she always does.  (You can see them all<U+2026>",FALSE,0,NA,2016-10-20 09:44:08,FALSE,NA,"789039489012334592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OllieLove44",1803,TRUE,FALSE,NA,NA
"1383","RT @daveweigel: Strange of Trump to invite the Benghazi mom to the debate so she could watch him make Hillary Clinton president.",FALSE,0,NA,2016-10-20 09:44:08,FALSE,NA,"789039488286593025",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","skbrockel",512,TRUE,FALSE,NA,NA
"1384","Trump acusa Clinton de estar detr<U+00E1>s de acusaciones de abuso sexual contra <U+00E9>l https://t.co/251wjU4dkw #Per<U+00FA>Noticias https://t.co/08MqcLCAkP",FALSE,0,NA,2016-10-20 09:44:08,FALSE,NA,"789039488173350912",NA,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>","Peru_Noticias",0,FALSE,FALSE,NA,NA
"1385","RT @voxdotcom: Hillary Clinton<U+2019>s three debate performances left the Trump campaign in ruins https://t.co/7Jc2CrPdRE",FALSE,0,NA,2016-10-20 09:44:08,FALSE,NA,"789039488110473216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LeslieMarshall",2516,TRUE,FALSE,NA,NA
"1386","RT @geopolitico_es: Cuando Facebook te recuerda fotos antiguas.... #Trump y los #Clinton https://t.co/NSGayMgd7y https://t.co/75CcEXMKnI",FALSE,0,NA,2016-10-20 09:44:08,FALSE,NA,"789039487955369984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArcSaintMa",2,TRUE,FALSE,NA,NA
"1387","RT @gatewaypundit: KILLED IT: Trump's Eight Best Moments At The Final Debate (VIDEOS) https://t.co/Bpf2xfooeE via @amlookou",FALSE,0,NA,2016-10-20 09:44:08,FALSE,NA,"789039487925915649",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KevinClipner1",194,TRUE,FALSE,NA,NA
"1388","@kingcantona7 HES BACK. https://t.co/UiN648Cx3r",FALSE,0,"kingcantona7",2016-10-20 09:44:08,FALSE,NA,"789039487854714880","295659426","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","A_R_93",0,FALSE,FALSE,NA,NA
"1389","RT @BettySC91: Trump is boasting that he's going to do a Brexit. What - have no plan, trash the economy &amp; divide a country.",FALSE,0,NA,2016-10-20 09:44:08,FALSE,NA,"789039487775039489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melklapp",3,TRUE,FALSE,NA,NA
"1390","RT @sageboggs: [CLOSING STATEMENTS]
HILLARY CLINTON: I love America
DONALD TRUMP: I hate Hillary Clinton",FALSE,0,NA,2016-10-20 09:44:08,FALSE,NA,"789039487280087040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bravenclawesome",2250,TRUE,FALSE,NA,NA
"1391","RT @CNN: Who won the debate? Clinton, according to a CNN/ORC poll. But here's what the pundits had to say: https://t.co/pdrQZSnBk2 https://<U+2026>",FALSE,0,NA,2016-10-20 09:44:08,FALSE,NA,"789039487233949696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paragonthemag",39,TRUE,FALSE,NA,NA
"1392","This 1 Simpsons-themed tweet is guaranteed to cheer you up after the debate https://t.co/1e3skUyHHm",FALSE,0,NA,2016-10-20 09:44:07,FALSE,NA,"789039486856531968",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","fiverr_girl",0,FALSE,FALSE,NA,NA
"1393","RT @EarlSkakel: #PoliticalFoods @midnight Trump Tang",FALSE,0,NA,2016-10-20 09:44:07,FALSE,NA,"789039486613106689",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jbigglzworth",1,TRUE,FALSE,NA,NA
"1394","RT @andyfls: Pas<U+00F3> el tercer debate y se vienen las elecciones en EEUU <U+00BF>Para vos qui<U+00E9>n gana, Hillary o Trump? Hoy en @TodosArriba con @ngmag<U+2026>",FALSE,0,NA,2016-10-20 09:44:07,FALSE,NA,"789039486416064512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ngmagaldi",3,TRUE,FALSE,NA,NA
"1395","RT @KazmierskiR: .@FoxNews Charles Krauthammer is wrong.  Mr. Trump should not pledge to respect an election process that has been proven c<U+2026>",FALSE,0,NA,2016-10-20 09:44:07,FALSE,NA,"789039486369947648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AquilineMagda",215,TRUE,FALSE,NA,NA
"1396","RT @realDonaldTrump: The Washington Times Presidential Debate Poll:
TRUMP 77% (18,290)
CLINTON 17% (4,100)
#DrainTheSwamp #Debate https://t<U+2026>",FALSE,0,NA,2016-10-20 09:44:07,FALSE,NA,"789039485824761856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HannahLansford",9801,TRUE,FALSE,NA,NA
"1397","RT @NickKristof: Is Donald Trump a racist?One shouldn't lightly call someone that, but in this case, yes, it's true: https://t.co/EfhdG6mpqm",FALSE,0,NA,2016-10-20 09:44:07,FALSE,NA,"789039485350739968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AVD911",638,TRUE,FALSE,NA,NA
"1398","RT @OnlineMagazin: <ed><U+00A0><U+00BC><ed><U+00B6><U+0098><U+203C><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> Hindu Sena pray for #Donald_Trump to save humanity from Islamic Terrorism. #TrumpForPresident #Trump https://t.co<U+2026>",FALSE,0,NA,2016-10-20 09:44:07,FALSE,NA,"789039485124128769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","claudiabriggs1",74,TRUE,FALSE,NA,NA
"1399","RT @SteveHiltonx: how does she have nerve to talk about 'not pitting people against each other' when her campaign organized violent agitato<U+2026>",FALSE,0,NA,2016-10-20 09:44:07,FALSE,NA,"789039484243410944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JVarley03",44,TRUE,FALSE,NA,NA
"1400","RT @dubstep4dads: trump: me and putin are not best friends

[putin snaps the bff chain off his neck and kicks his desk]",FALSE,0,NA,2016-10-20 09:44:07,FALSE,NA,"789039484109221888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","moefingerhands",6809,TRUE,FALSE,NA,NA
"1401","20 days: Big-name CEOs back Clinton, Trump favored by small #Business https://t.co/5ClC0Ku2YW",FALSE,0,NA,2016-10-20 09:44:07,FALSE,NA,"789039483890966528",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","EddieObetson",0,FALSE,FALSE,NA,NA
