"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"891","Will he or won't he? Trump on accepting election result: Subscribe to France 24 now : FRANCE 24 live news<U+2026><U+2026> https://t.co/11uI6ZnOZE",FALSE,0,NA,2016-10-20 09:37:19,TRUE,NA,"789037773713924096",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Xaniatube",0,FALSE,FALSE,NA,NA
"892","RT @omalestafeito: trump p<U+00F5>e a hip<U+00F3>tese de n<U+00E3>o aceitar o resultado das elei<U+00E7><U+00F5>es. J<U+00E1> vimos que para ele, muitas vezes, um n<U+00E3>o, significa um<U+2026>",FALSE,0,NA,2016-10-20 09:37:19,FALSE,NA,"789037773571358720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pinho_st",199,TRUE,FALSE,NA,NA
"893","RT @ezraklein: Hillary Clinton turned in the three most effective debate performances in modern political history: https://t.co/XtDpnT3kdV",FALSE,0,NA,2016-10-20 09:37:19,FALSE,NA,"789037773088972800",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","genecowan",1775,TRUE,FALSE,NA,NA
"894","RT @GregScott04: @CNN The greatest office in our land is a step down for Trump. Well,thanks Donald for descending from your throne to assis<U+2026>",FALSE,0,NA,2016-10-20 09:37:19,FALSE,NA,"789037772891914240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WahcaMia",9,TRUE,FALSE,NA,NA
"895","Clinton: 'Toddlers shouldn't have guns'. Trump: 'Clinton hates you and your precious guns'.",FALSE,0,NA,2016-10-20 09:37:19,FALSE,NA,"789037772698972160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WilliamReardon",0,FALSE,FALSE,NA,NA
"896","RT @jaketapper: Trump wins the CNN focus group 10-5",FALSE,0,NA,2016-10-20 09:37:19,FALSE,NA,"789037772359213057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nandobyson28",2576,TRUE,FALSE,NA,NA
"897","Hab donald trump als hintergrundbild &lt;3 schatz",FALSE,0,NA,2016-10-20 09:37:19,FALSE,NA,"789037772258566144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gesetzlosigkeit",0,FALSE,FALSE,NA,NA
"898","RT @realDonaldTrump: The Washington Times Presidential Debate Poll:
TRUMP 77% (18,290)
CLINTON 17% (4,100)
#DrainTheSwamp #Debate https://t<U+2026>",FALSE,0,NA,2016-10-20 09:37:19,FALSE,NA,"789037772245913600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","angiesd789",9707,TRUE,FALSE,NA,NA
"899","RT @jaketapper: Trump wins the CNN focus group 10-5",FALSE,0,NA,2016-10-20 09:37:18,FALSE,NA,"789037771444875264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jtagliavia",2576,TRUE,FALSE,NA,NA
"900","Third presidential debate: 5 takeaways @CNNPolitics https://t.co/DUgAEGTUAm

#DisqualifyingMoment for Trump",FALSE,0,NA,2016-10-20 09:37:18,FALSE,NA,"789037771310653440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kasha_2016",0,FALSE,FALSE,NA,NA
"901","RT @LibertyNews1776: <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>WATCH &amp; RETWEET<ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>

#Ohio voter &amp; #Veteran spouse DESTROYS Hillary in her hypocrisy &amp; false allegations against TRUMP!<U+2026>",FALSE,0,NA,2016-10-20 09:37:18,FALSE,NA,"789037771067457536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ROCKONDUDE2",396,TRUE,FALSE,NA,NA
"902","RT @NateSilver538: So Trump was down 7 points, lost debate in scientific polls, will lose tomorrow's news cycle because of ""rigged"" crap. 1<U+2026>",FALSE,0,NA,2016-10-20 09:37:18,FALSE,NA,"789037770945732608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ProfRayTallis",2649,TRUE,FALSE,NA,NA
"903","#News #MostRecent Donald Trump digs a deeper hole https://t.co/KfJR0sDEKK via @CNN",FALSE,0,NA,2016-10-20 09:37:18,FALSE,NA,"789037770601668608",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","iRSSNews",0,FALSE,FALSE,NA,NA
"904","RT @StephenAtHome: Trump says Clinton's tax plan would double everyone's taxes. Which in Trump's case would still be zero.",FALSE,0,NA,2016-10-20 09:37:18,FALSE,NA,"789037770400333824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsCaroLeezY",2713,TRUE,FALSE,NA,NA
"905","RT @JudgeJeanine: Peaceful transition? Does anyone remember bush v gore?  Gore's the one who pursued Florida recount!! So dems can sue but<U+2026>",FALSE,0,NA,2016-10-20 09:37:18,FALSE,NA,"789037770064953344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdaHarris2",1947,TRUE,FALSE,NA,NA
"906","RT @FoxNews: Trump: ""These are people who kill women... &amp; yet you take their money... Why don't you give back the money?"" #Debate https://t<U+2026>",FALSE,0,NA,2016-10-20 09:37:18,FALSE,NA,"789037769721077761",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","KenTrumpTeam",2976,TRUE,FALSE,NA,NA
"907","RT @TrumpD2016: ""Trump: I am going to expand the definition of LOBBYIST - so we close all the LOOPHOLES! #DrainTheSwamp https://t.co/DDztiG<U+2026>",FALSE,0,NA,2016-10-20 09:37:18,FALSE,NA,"789037768735326208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","paradise1686",18,TRUE,FALSE,NA,NA
"908","RT @AnnCoulter: Finally a debate topic that has any effect on Americans' lives. Heroin problem is 100% a result of our open border. THANK Y<U+2026>",FALSE,0,NA,2016-10-20 09:37:18,FALSE,NA,"789037768496197633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trapper29",1754,TRUE,FALSE,NA,NA
"909","I liked a @YouTube video from @trump_live https://t.co/CILJmBWlMn FULL: Donald Trump DESTROYS Hillary Clinton - Final Presidential",FALSE,0,NA,2016-10-20 09:37:18,FALSE,NA,"789037768211066881",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","childtdy",0,FALSE,FALSE,NA,NA
"910","RT @FrankLuntz: When Trump focuses on the failures and absurdities of Clinton/Obama foreign policy, even Hillary-leaners give him solid sco<U+2026>",FALSE,0,NA,2016-10-20 09:37:18,FALSE,NA,"789037767741235200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","futuretrader007",7364,TRUE,FALSE,NA,NA
"911","RT @rjoseph7777: Hillary shined bright in the darkness of Donald Trump and RWNJ Chris Wallace, she has a spine made of steel #debates",FALSE,0,NA,2016-10-20 09:37:18,FALSE,NA,"789037767485329408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BarbB0925",8,TRUE,FALSE,NA,NA
"912",".@nanotwizzer I will never support #Trump. I would rather delete myself than support him. But I stand by your right to do so my friend",FALSE,0,"nanotwizzer",2016-10-20 09:37:18,FALSE,"789037085252390913","789037767451877376","112332787","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","notaibot",0,FALSE,FALSE,NA,NA
"913","RT @HillaryClinton: ""Nobody respects women more than me."" <U+2014>Donald Trump earlier tonight

""Such a nasty woman."" <U+2014>Donald Trump just now #Deba<U+2026>",FALSE,0,NA,2016-10-20 09:37:17,FALSE,NA,"789037766927540224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sunshinek67",50444,TRUE,FALSE,NA,NA
"914","Trump, Pence To Address Israelis Via Satellite At Massive GOP Rally In Jerusalem https://t.co/8gedqutC4O",FALSE,0,NA,2016-10-20 09:37:17,FALSE,NA,"789037766604718080",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","EthanTifft",0,FALSE,FALSE,NA,NA
"915","@Seachell ""Trump Debate Jill Stein"" [ GET THIS TO TREND ]  here is why
https://t.co/SJCwwnrZ69",FALSE,0,"Seachell",2016-10-20 09:37:17,FALSE,"789037488073502720","789037766600339456","18956170","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","_Green_Party_",0,FALSE,FALSE,NA,NA
"916","RT @SirBentlyBlower: Watching the final debate last night it was clear Hillary was on eggshells the whole time, nervous about what Trump mi<U+2026>",FALSE,0,NA,2016-10-20 09:37:17,FALSE,NA,"789037766378188801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaveWig52",5,TRUE,FALSE,NA,NA
"917","<U+96FB><U+8ECA><U+5468><U+308A><U+3067><U+30D0><U+30AB><U+306A><U+6B7B><U+306B><U+65B9><U+305B><U+3093><U+3088><U+3046><U+306B><U+6C17><U+3092><U+4ED8><U+3051><U+3066><U+306D><U+3068>Dumb ways to die<U+3068><U+3044><U+3046><U+30A2><U+30CB><U+30E1><U+3092><U+4F5C><U+3063><U+3066><U+308B><U+30AA><U+30FC><U+30B9><U+30C8><U+30E9><U+30EA><U+30A2><U+306E><U+9244><U+9053><U+4F1A><U+793E><U+304C>Make America safe again(<U+30A2><U+30E1><U+30EA><U+30AB><U+3092><U+3082><U+3046><U+4E00><U+5EA6><U+5B89><U+5168><U+306B>)<U+3068><U+3044><U+3046><U+89E6><U+308C><U+8FBC><U+307F><U+3067>TRUMP ways to die<U+3068><U+3044><U+3046><U+30A2><U+30CB><U+30E1><U+3092><U+4F5C><U+308D><U+3046><U+3068><U+3057><U+3066><U+3044><U+308B>",FALSE,0,NA,2016-10-20 09:37:17,FALSE,NA,"789037766373810176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","copo06_r",0,FALSE,FALSE,NA,NA
"918","RT @voxdotcom: Hillary Clinton<U+2019>s three debate performances left the Trump campaign in ruins https://t.co/7Jc2CrPdRE",FALSE,0,NA,2016-10-20 09:37:17,FALSE,NA,"789037766227165184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","haylee_cooper5",2492,TRUE,FALSE,NA,NA
"919","Trump's wife says Donny apologized to her.... Yet he says he didn't.... So Trump calls his wife a lier...",FALSE,0,NA,2016-10-20 09:37:17,FALSE,NA,"789037766193606656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RevRaymondCB",0,FALSE,FALSE,NA,NA
"920","Trump in jezza fashion has also hated republican presidents https://t.co/n7uQvD9MIX",FALSE,0,NA,2016-10-20 09:37:17,FALSE,NA,"789037766134947840",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","nina697121931",0,FALSE,FALSE,NA,NA
"921","RT @TrumpettyTrump: The man from the tower of Trump
Was having a bit of a slump.
He lost three debates,
Then all 50 states,
""It's rigged!""<U+2026>",FALSE,0,NA,2016-10-20 09:37:17,FALSE,NA,"789037766126567424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","theWinstanley",3,TRUE,FALSE,NA,NA
"922","RT @AntonioFrench: Trump's foreign policy answers sound like a book report from a teenager who hasn't read the book. ""Oh, the grapes! They<U+2026>",FALSE,0,NA,2016-10-20 09:37:17,FALSE,NA,"789037766009053184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoanHolloway101",6907,TRUE,FALSE,NA,NA
"923","@snoopy1957 @Independent I bet Hillary beats Trump on that statistic",FALSE,0,"snoopy1957",2016-10-20 09:37:17,FALSE,"789031927114235904","789037765883199488","133346703","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brenowl1867",0,FALSE,FALSE,NA,NA
"924","RT @nbstv: HRC: Undocumented immigrants are paying more taxes than a billionaire 

Trump: Everyone is doing it. You should have changed the<U+2026>",FALSE,0,NA,2016-10-20 09:37:17,FALSE,NA,"789037765858066432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aminahkalis",4,TRUE,FALSE,NA,NA
"925","The Debate Between Hillary Clinton and Donald Trump Exposed the True Nature of the Two<U+2026> https://t.co/AV5ezCypjF",FALSE,0,NA,2016-10-20 09:37:17,FALSE,NA,"789037765824507905",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","AuLacViet",0,FALSE,FALSE,NA,NA
"926","RT @healthandcents: #Debate 
#Hillary #Lie <U+25B6><U+FE0F> No. 75,258
""I will not add a penny to the debt""
""I will not raise taxes""
Also SAID #Obama in<U+2026>",FALSE,0,NA,2016-10-20 09:37:17,FALSE,NA,"789037764595552257",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PollySimson",212,TRUE,FALSE,NA,NA
"927","Donald Trump vs. Hillary Clinton: How Trump Exposed Americans<U+2019> Divisions https://t.co/TZvjd4UPI6",FALSE,0,NA,2016-10-20 09:37:17,FALSE,NA,"789037764360691712",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","AuLacViet",0,FALSE,FALSE,NA,NA
"928","RT @billmaher: Trump on fetuses: In 20 years, they'll be dating me!",FALSE,0,NA,2016-10-20 09:37:17,FALSE,NA,"789037764167733249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peraisakop",6523,TRUE,FALSE,NA,NA
"929","Green Party's Stein: Hillary Clinton With Nukes 'Much Scarier' Than Donald Trump - Breitbart https://t.co/9EA8rbuuFP via @BreitbartNews",FALSE,0,NA,2016-10-20 09:37:17,FALSE,NA,"789037763928682497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jay74393966_jay",0,FALSE,FALSE,NA,NA
"930","Best part about last night is that now decent people never have to watch Trump on TV again. 

Ever. 

#nastywoman",FALSE,0,NA,2016-10-20 09:37:17,FALSE,NA,"789037763878420480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NeverMetAMorph",0,FALSE,FALSE,NA,NA
"931","RT @davidgregory: Trump says ""I will keep you in suspense"" about whether he will accept election results. This is dangerous.",FALSE,0,NA,2016-10-20 09:37:17,FALSE,NA,"789037763559653376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","doctownsend10",903,TRUE,FALSE,NA,NA
"932","RT @cristinalaila1: <ed><U+00A0><U+00BC><ed><U+00BE><U+00A5>Project Veritas<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>DNC schemes to bully women at Trump rally. 'That is the hit.' #debatenight #debate https://t.co/hII80<U+2026>",FALSE,0,NA,2016-10-20 09:37:17,FALSE,NA,"789037763500867584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JPCK72",583,TRUE,FALSE,NA,NA
"933","RT @LeHuffPost: Donald Trump s'est plaint que Hillary Clinton <U+00E9>tait vraiment trop ""m<U+00E9>chante"" pendant le d<U+00E9>bat https://t.co/hDzFnP7pnV",FALSE,0,NA,2016-10-20 09:37:17,FALSE,NA,"789037763198869504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sey_le",4,TRUE,FALSE,NA,NA
"934","RT @BrianPaulStuart: Trouble In Paradise? Ailes And Trump Reportedly No Longer Speaking https://t.co/N3fT8rKRb8 via @TPM",FALSE,0,NA,2016-10-20 09:37:17,FALSE,NA,"789037763169398785",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CraigRJMcGuire",3,TRUE,FALSE,NA,NA
"935","RT @AntonioFrench: Trump's foreign policy answers sound like a book report from a teenager who hasn't read the book. ""Oh, the grapes! They<U+2026>",FALSE,0,NA,2016-10-20 09:37:16,FALSE,NA,"789037763098214402",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SciFlyer78",6907,TRUE,FALSE,NA,NA
"936","RT @sweetatertot2: Dear Van Jones, even the CNN panel you sit on RIGGED. 7 Hillary supporters vs only 2 Trump. Why? Our eyes r wide open bi<U+2026>",FALSE,0,NA,2016-10-20 09:37:16,FALSE,NA,"789037762527846401",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","FletcherCbpaws",583,TRUE,FALSE,NA,NA
"937","RT @ashleylynch: Trump called Hillary a ""nasty woman"" and all I could see was: https://t.co/c8Unt2l1aA",FALSE,0,NA,2016-10-20 09:37:16,FALSE,NA,"789037762523566080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Illinoisgirl",8,TRUE,FALSE,NA,NA
"938","Retweeted Angelo Carusone (@GoAngelo):

From tonight's Trump rally: https://t.co/Xp8muJtXIX https://t.co/ghyQmKLzJR",FALSE,0,NA,2016-10-20 09:37:16,FALSE,NA,"789037762481565697",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","LeadKingz",0,FALSE,FALSE,NA,NA
"939","RT @samkalidi: Donald Trump is right: Americans buying too many things made in China is the problem. #Debate https://t.co/RVtgwu4xH8",FALSE,0,NA,2016-10-20 09:37:16,FALSE,NA,"789037762401927168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mo_ali",234,TRUE,FALSE,NA,NA
"940","Trump, Clinton, Wallace: Winners and losers from the final presidential debate https://t.co/g4KrQEvodX via hooverwhalen",FALSE,0,NA,2016-10-20 09:37:16,FALSE,NA,"789037762213208064",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","jessiebowers911",0,FALSE,FALSE,NA,NA
"941","Trump Daughter Ivanka: I Want to See a Mulatto C--k!: 
Donald Trump's daughter Ivanka: the crabapple apparen... https://t.co/bBOHs5Nw2v",FALSE,0,NA,2016-10-20 09:37:16,FALSE,NA,"789037762204667904",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","XStarGossipX",0,FALSE,FALSE,NA,NA
"942","RT @TroydanGaming: Were these the Bad Hombres that Trump was referring to? #debatenight https://t.co/wHYC0l8DRc",FALSE,0,NA,2016-10-20 09:37:16,FALSE,NA,"789037762100027392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FLiguid",61,TRUE,FALSE,NA,NA
"943","RT @mayormcginn: I agree with this. Trump didn't lose the debates all by himself, Hilary beat him. https://t.co/88RsEbaPPz",FALSE,0,NA,2016-10-20 09:37:16,FALSE,NA,"789037761961472000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Psykldoc",24,TRUE,FALSE,NA,NA
"944","RT @Lrihendry: Hey Liberals, there are only a limited number of spots in Canada so reserve your spot! Trump winning! #debate2016 #debatenig<U+2026>",FALSE,0,NA,2016-10-20 09:37:16,FALSE,NA,"789037761722478592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StopIranRally",406,TRUE,FALSE,NA,NA
"945","RT @allaboutmichaeI: ""nobody has more respect for women than i do"" TRUMP IS THE MOST DISGUSTING HUMAN EVER",FALSE,0,NA,2016-10-20 09:37:16,FALSE,NA,"789037761542119424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","5sosbitch114",62,TRUE,FALSE,NA,NA
"946","Hillary Clinton asks Bill Clinton to vote for Trump after hearing that Madonna will give a blowjob to Hillary voters",FALSE,0,NA,2016-10-20 09:37:16,FALSE,NA,"789037761411985408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","osho_penorcopy",0,FALSE,FALSE,NA,NA
"947","Trump Daughter Ivanka: I Want to See a Mulatto C--k!: 
Donald Trump's daughter Ivanka: the crabapple apparen... https://t.co/GncnT39bxL",FALSE,0,NA,2016-10-20 09:37:16,FALSE,NA,"789037761399402496",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Ethos360",0,FALSE,FALSE,NA,NA
"948","RT @thomaskaplan: Clinton on Trump's refusal to say he'll accept election results: ""You know, it was horrifying what he said on the debate<U+2026>",FALSE,0,NA,2016-10-20 09:37:16,FALSE,NA,"789037761378615296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","McKennaSusie",303,TRUE,FALSE,NA,NA
"949","Excellent article.
'What Our Sons Are Learning From Donald Trump'
#manhood #masculinity https://t.co/LqRCQD8KPl",FALSE,0,NA,2016-10-20 09:37:16,FALSE,NA,"789037761026256896",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","BareReality",0,FALSE,FALSE,NA,NA
