"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1215","RT @politico: .@HillaryClinton accuses @realDonaldTrump of abortion 'scare rhetoric' https://t.co/SBxsPQYuvK https://t.co/Wb46LX7w2t",FALSE,0,NA,2016-10-20 09:21:58,FALSE,NA,"789033910944444417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Angryseben",12,TRUE,FALSE,NA,NA
"1216","RT @CNN: #CNNRealityCheck: Trump says Obama admitted thousands of Syrians, but has no idea where they came from. FALSE. https://t.co/KmxtoI<U+2026>",FALSE,0,NA,2016-10-20 09:21:58,FALSE,NA,"789033910860713984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","teleange",1635,TRUE,FALSE,NA,NA
"1217","RT @politifax: United Steelworkers calls for investigation of steel used for Trump project in Vegas https://t.co/5nZZSYyGvy",FALSE,0,NA,2016-10-20 09:21:58,FALSE,NA,"789033910860558337",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Jen_Poll",138,TRUE,FALSE,NA,NA
"1218","RT @revistamongolia: <U+00BF>Trump? <U+00BF>Las black? <U+00BF>G<U+00FC>rtel? No. Que un grupo de postadolescentes no dejaron entrar a dos multimillonarios a su facult<U+2026>",FALSE,0,NA,2016-10-20 09:21:58,FALSE,NA,"789033910621569024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Black_Lee13",80,TRUE,FALSE,NA,NA
"1219","RT @iJesseWilliams: ""Mr. Trump, HOW would you secure our southern border?"" 
Trump: ""We have to secure the border.""
""How tho?""
Trump: ""We ha<U+2026>",FALSE,0,NA,2016-10-20 09:21:58,FALSE,NA,"789033910512386049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_alerievaay",12279,TRUE,FALSE,NA,NA
"1220","@YouTube Trump has a very good judgement of character too..........",FALSE,0,"FITUTU",2016-10-20 09:21:58,FALSE,"789033214522294272","789033910478995456","121268689","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FITUTU",0,FALSE,FALSE,NA,NA
"1221","RT @realDonaldTrump: The Washington Times Presidential Debate Poll:
TRUMP 77% (18,290)
CLINTON 17% (4,100)
#DrainTheSwamp #Debate https://t<U+2026>",FALSE,0,NA,2016-10-20 09:21:58,FALSE,NA,"789033910298607616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rose63uk",9495,TRUE,FALSE,NA,NA
"1222","RT @NBCNews: FACT CHECK: Trump says Clinton ""has no idea"" if Russia is behind WikiLeaks.
It is.
More: https://t.co/Re9EGirWcJ #debatenight<U+2026>",FALSE,0,NA,2016-10-20 09:21:58,FALSE,NA,"789033910025846784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jordanla23",876,TRUE,FALSE,NA,NA
"1223","RT @ABCPolitics: NEW: @LindseyGrahamSC: If Trump loses, ""it will not be because the system is 'rigged' but because he failed as a candidate<U+2026>",FALSE,0,NA,2016-10-20 09:21:58,FALSE,NA,"789033909862469636",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Cluw_girl",727,TRUE,FALSE,NA,NA
"1224","RT @SukhSandhu: POLL: Who won the last #PresidentialDebate?
 #debatenight #debate #debate2016 #Trump #Clinton
Please vote and retweet.",FALSE,0,NA,2016-10-20 09:21:58,FALSE,NA,"789033909782614016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Drums4Le2f9i",451,TRUE,FALSE,NA,NA
"1225","<U+2018>If you don<U+2019>t believe in American democracy, why are you running for president?'<U+2014>  Mark Cuban #Trump https://t.co/BRLVvfcAS5",FALSE,1,NA,2016-10-20 09:21:58,FALSE,NA,"789033909652561921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaniceGW",1,FALSE,FALSE,NA,NA
"1226","RT @tgreene319: Watch @VanJones68 debunk the myth that Trump had a good start to the #debate. Brilliant. A toddler is not #Presidential.
#C<U+2026>",FALSE,0,NA,2016-10-20 09:21:58,FALSE,NA,"789033909598027776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BarbB0925",18,TRUE,FALSE,NA,NA
"1227","RT @FrankLuntz: Even Hillary-leaners trust Trump's economic talk more than hers.  #DebateNight https://t.co/6UyB9t0nxV",FALSE,0,NA,2016-10-20 09:21:58,FALSE,NA,"789033909405126658",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IamCynical2015",7126,TRUE,FALSE,NA,NA
"1228","@MSNBC oh I'm sure Trump has been there!?<ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,0,"MSNBC",2016-10-20 09:21:58,FALSE,"788939328336621568","789033909283491840","2836421","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ForemanSherry",0,FALSE,FALSE,NA,NA
"1229","RT @HillaryClinton: ""I'm happy to compare my 30 years of experience with your 30 years."" <U+2014>Hillary to Trump #DebateNight https://t.co/TwOpwf<U+2026>",FALSE,0,NA,2016-10-20 09:21:58,FALSE,NA,"789033909237448704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mousemike2011",9986,TRUE,FALSE,NA,NA
"1230","RT @BlogDoPim: Trump garante indicar <U+00E0> Suprema Corte juiz contra aborto e desarmamento. Hillary enrola para n<U+00E3>o admitir que pretende o cont<U+2026>",FALSE,0,NA,2016-10-20 09:21:58,FALSE,NA,"789033909069746176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mallowbr7",115,TRUE,FALSE,NA,NA
"1231","@delesi35 De enige email waarmee trump afkwam op een meeting was ge<U+00EB>diteerd :-) Zo dom is hij dus :-)",FALSE,0,"delesi35",2016-10-20 09:21:58,FALSE,"789033560959254528","789033908809728000","8872892","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Robert_Hawk_",0,FALSE,FALSE,NA,NA
"1232","RT @BernieSanders: Donald Trump is the least qualified person to become president in the history of our country. Go vote! #debatenight http<U+2026>",FALSE,0,NA,2016-10-20 09:21:58,FALSE,NA,"789033908801331204",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uptownfela9",18936,TRUE,FALSE,NA,NA
"1233","Fact check: no one has ""largely debunked"" claims from the women who have accused Trump... https://t.co/hGl1vsQiXn by #WIRED via @c0nvey",FALSE,0,NA,2016-10-20 09:21:58,FALSE,NA,"789033908629336065",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","top5_tech_news",0,FALSE,FALSE,NA,NA
"1234","RT @TrippyPip: Trump won't accept the result of the election if he loses. Remainers are complaining about this.

My irony-meter just combus<U+2026>",FALSE,0,NA,2016-10-20 09:21:57,FALSE,NA,"789033908495081472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Joshua0Meara",21,TRUE,FALSE,NA,NA
"1235","The Gloves Come Off: Trump, Clinton Swap Debate Low Blows https://t.co/rl1MgKYdWW",FALSE,0,NA,2016-10-20 09:21:57,FALSE,NA,"789033908352450560",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","bharathiseo88",0,FALSE,FALSE,NA,NA
"1236","RT @HillaryClinton: ""I'm happy to compare my 30 years of experience with your 30 years."" <U+2014>Hillary to Trump #DebateNight https://t.co/TwOpwf<U+2026>",FALSE,0,NA,2016-10-20 09:21:57,FALSE,NA,"789033908230823936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dougluca",9986,TRUE,FALSE,NA,NA
"1237","RT @emilyslist: When Trump went low, @HillaryClinton went high. We're prouder than ever to be with her. #SheWon https://t.co/c5JmPWCCqV",FALSE,0,NA,2016-10-20 09:21:57,FALSE,NA,"789033907953864705",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EricaScribbles",2355,TRUE,FALSE,NA,NA
"1238","RT @franceinter: ""Trump c'est juste Zemmour mais sous cortizone avec une teinture d<U+00E9>gueulasse."" 
Les <U+00E9>lections am<U+00E9>ricaines vues par @Sale_C<U+2026>",FALSE,0,NA,2016-10-20 09:21:57,FALSE,NA,"789033907526205440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","helene_miladi",388,TRUE,FALSE,NA,NA
"1239","RT @colinjones: Clinton: You're Putin's puppet!
Trump: No, you're the puppet! https://t.co/nWZxlTgrkN",FALSE,0,NA,2016-10-20 09:21:57,FALSE,NA,"789033906842406912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Here_ISound_Off",101,TRUE,FALSE,NA,NA
"1240","RT @iJesseWilliams: ""Mr. Trump, HOW would you secure our southern border?"" 
Trump: ""We have to secure the border.""
""How tho?""
Trump: ""We ha<U+2026>",FALSE,0,NA,2016-10-20 09:21:57,FALSE,NA,"789033906729213952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Peggasoreus",12279,TRUE,FALSE,NA,NA
"1241","RT @immigrant4trump: Obama's Half-Brother Endorses Donald J. Trump - Make America Great Again #Debate #debatenight #Trump2016 https://t.co/<U+2026>",FALSE,0,NA,2016-10-20 09:21:57,FALSE,NA,"789033906314080256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LLopezMooney330",876,TRUE,FALSE,NA,NA
"1242","RT @mmpadellan: #nastywoman @HillaryClinton turns her 30-year comparison 2 Trump into a 30-hit combo like Mortal Kombat. #debatenight #Fini<U+2026>",FALSE,0,NA,2016-10-20 09:21:57,FALSE,NA,"789033905089310720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobertLMcCloud1",94,TRUE,FALSE,NA,NA
"1243","@juancfd1398 5 momentos clave del <U+00FA>ltimo debate presidencial entre Clinton y Trump: Donald Trump... https://t.co/uqaHebDiSt @juancfd1398",FALSE,0,"Juancfd1398",2016-10-20 09:21:57,FALSE,NA,"789033904808210432","2560735049","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","juancfd98",0,FALSE,FALSE,NA,NA
"1244","your problem trump in the dual nationality is what""",FALSE,0,NA,2016-10-20 09:21:57,FALSE,NA,"789033904506273792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dal0028751",0,FALSE,FALSE,NA,NA
"1245","Trump evade comprometerse a aceptar resultados electorales en EE.UU.  - Al Chile... Poblano! -... https://t.co/1waazR6Kar",FALSE,0,NA,2016-10-20 09:21:57,FALSE,NA,"789033904447651840",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","alchilepoblano",0,FALSE,FALSE,NA,NA
"1246","RT @onlxn: TRUMP: You think I'm going to jail?
HILLARY: Maybe.
TRUMP: You'd target me?
HILLARY: Ha, no. After this I will never think about<U+2026>",FALSE,0,NA,2016-10-20 09:21:57,FALSE,NA,"789033904376279040",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ventytre",71,TRUE,FALSE,NA,NA
"1247","A Donald Trump spokesperson told BuzzFeed News the Republican<U+2019>s campaign is demanding an apology from Peretti. https://t.co/KrHtdjNZt5",FALSE,0,"Edourdoo",2016-10-20 09:21:56,FALSE,"789033635814912004","789033904325824513","20044440","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Edourdoo",0,FALSE,FALSE,NA,NA
"1248","RT @KellyannePolls: Trump to Hillary: 
""Bernie Sanders said you have bad judgment
John Podesta said you have bad instincts
I agree with bot<U+2026>",FALSE,0,NA,2016-10-20 09:21:56,FALSE,NA,"789033904229539840",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","kwe1018",4127,TRUE,FALSE,NA,NA
"1249","RT @latimes: Watch: Chris Wallace had to shush the crowd after they laughed when Trump said ""nobody has more respect for women than I do.""<U+2026>",FALSE,0,NA,2016-10-20 09:21:56,FALSE,NA,"789033903617040384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","herrick_a",4621,TRUE,FALSE,NA,NA
"1250","RT @UniPolitica: Trump asegura que tiene respeto por las mujeres despu<U+00E9>s de haber sido acusado de acoso sexual. #debate https://t.co/T4OOpU<U+2026>",FALSE,0,NA,2016-10-20 09:21:56,FALSE,NA,"789033903386456064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RuthyGomez17",29,TRUE,FALSE,NA,NA
"1251","RT @JordanMeehan: Melania Trump just said her husband is easily influenced and easily goaded into doing things. You know, qualities you wan<U+2026>",FALSE,0,NA,2016-10-20 09:21:56,FALSE,NA,"789033903143194624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Margotdhn",17686,TRUE,FALSE,NA,NA
"1252","RT @shonfaye: Friendly reminder that Paris Hilton grew her inherited wealth at 5 times the rate and 3 times faster than Donald Trump",FALSE,0,NA,2016-10-20 09:21:56,FALSE,NA,"789033902954385408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pandorica_cos",10055,TRUE,FALSE,NA,NA
"1253","RT @billmaher: Oh for fuck sake, if Trump was any more of a pussy he'd have to grab himself. #Debatenight",FALSE,0,NA,2016-10-20 09:21:56,FALSE,NA,"789033902786564096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","laresistante",16109,TRUE,FALSE,NA,NA
"1254","Thinking about Mr Trump. https://t.co/nRwDCxdiww",FALSE,0,NA,2016-10-20 09:21:56,FALSE,NA,"789033902413189120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paulwiggins",0,FALSE,FALSE,NA,NA
"1255","RT @RycalGroup1: Rycal CEO @simoncalton spoke with @Forbes about the impact of a #Trump victory on the commercial real estate sector: https<U+2026>",FALSE,0,NA,2016-10-20 09:21:56,FALSE,NA,"789033902107131904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SKSMediaIndia",44,TRUE,FALSE,NA,NA
"1256","RT @charliekirk11: Al Gore strongly challenged the election results in 2000. Democrats supported. Now they attack Trump for saying he MIGHT<U+2026>",FALSE,0,NA,2016-10-20 09:21:56,FALSE,NA,"789033902044241920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JGonza28",2583,TRUE,FALSE,NA,NA
"1257","Trump evade comprometerse a aceptar resultados electorales en EE.UU. - https://t.co/XdroMDM86x",FALSE,0,NA,2016-10-20 09:21:56,FALSE,NA,"789033901519990784",NA,"<a href=""http://alchilepoblano.com"" rel=""nofollow"">pubacpmon</a>","MonitorACP",0,FALSE,FALSE,NA,NA
"1258","RT @voxdotcom: Hillary Clinton<U+2019>s three debate performances left the Trump campaign in ruins https://t.co/7Jc2CrPdRE",FALSE,0,NA,2016-10-20 09:21:56,FALSE,NA,"789033901423529984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MsDarcyFarrow",2463,TRUE,FALSE,NA,NA
"1259","RT @joshgondelman: I don't know much, but I am sure that Donald Trump never turned in a term paper in smaller than 15-point font.",FALSE,0,NA,2016-10-20 09:21:56,FALSE,NA,"789033901339635712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SLarusdottir",328,TRUE,FALSE,NA,NA
"1260","RT @morninggloria: ""I DIDN'T EVEN APOLOGIZE TO MY WIFE"" has got to be one of the most ill-advised things Trump could have said",FALSE,0,NA,2016-10-20 09:21:56,FALSE,NA,"789033901213626368",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","FemalesLikeUs",233,TRUE,FALSE,NA,NA
"1261","RT @iJesseWilliams: ""Mr. Trump, HOW would you secure our southern border?"" 
Trump: ""We have to secure the border.""
""How tho?""
Trump: ""We ha<U+2026>",FALSE,0,NA,2016-10-20 09:21:56,FALSE,NA,"789033901180071936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tabassumXX",12279,TRUE,FALSE,NA,NA
"1262","RT @iJesseWilliams: ""Mr. Trump, HOW would you secure our southern border?"" 
Trump: ""We have to secure the border.""
""How tho?""
Trump: ""We ha<U+2026>",FALSE,0,NA,2016-10-20 09:21:56,FALSE,NA,"789033900731273216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nisiveee",12279,TRUE,FALSE,NA,NA
"1263","@realDonaldTrump 
Congratulations MR Trump I'm so proud of you!!  You won!  Great Job.  This is my first Tweet ever!  Go Mr. Trump!!!",FALSE,0,"realDonaldTrump",2016-10-20 09:21:56,FALSE,NA,"789033900689330176","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tigerlady2045",0,FALSE,FALSE,NA,NA
"1264","RT @AntonioFrench: Trump's foreign policy answers sound like a book report from a teenager who hasn't read the book. ""Oh, the grapes! They<U+2026>",FALSE,0,NA,2016-10-20 09:21:56,FALSE,NA,"789033900467163136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RealStirfryguy",6845,TRUE,FALSE,NA,NA
"1265","RT @nytimes: Hillary Clinton told people to Google ""Donald Trump Iraq."" They did. https://t.co/u0EDmltF24",FALSE,0,NA,2016-10-20 09:21:56,FALSE,NA,"789033900236562432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","007lLisav",47,TRUE,FALSE,NA,NA
"1266","RT @bsalvato: Trump: Clinton Should Return Money From Countries That Abuse Women https://t.co/dDG4ECdJEu via @dailycaller",FALSE,0,NA,2016-10-20 09:21:55,FALSE,NA,"789033900156805120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pro_2_A",2,TRUE,FALSE,NA,NA
"1267","#BDG1STCHANNEL #ERA_Talk #ObrolanTerasSindo Trump: Dasar Perempuan Jahat | https://t.co/AJAQU9LCr6 https://t.co/WC906fasTj",FALSE,0,NA,2016-10-20 09:21:55,FALSE,NA,"789033899892600832",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","brobray1",0,FALSE,FALSE,NA,NA
"1268","@CNN Trump DID NOT say ""won't"" except the outcome! His right as AN AMERICAN to wait for the outcome of a thing before express how to react",FALSE,0,"CNN",2016-10-20 09:21:55,FALSE,NA,"789033899464724480","759251","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","scottlarson2006",0,FALSE,FALSE,NA,NA
"1269","Kenya: Uncle Questions Trump Debate Invitation to Obama's Half-Brother https://t.co/pcITt5dBms #afmobi",FALSE,0,NA,2016-10-20 09:21:55,FALSE,NA,"789033899347193857",NA,"<a href=""http://ns.afmobi.com"" rel=""nofollow"">AFNewsStream</a>","AfmobiNews",0,FALSE,FALSE,NA,NA
"1270","RT @Otto_English: History will show that Putin had his mitts in everything from Trump to Brexit and will marvel at those who fell for his p<U+2026>",FALSE,0,NA,2016-10-20 09:21:55,FALSE,NA,"789033898843992064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gjlewis10",9,TRUE,FALSE,NA,NA
"1271","RT @DrJillStein: Donald Trump is dangerous. Hillary Clinton is dangerous. Watching them try to one-up each other with aggression is horrify<U+2026>",FALSE,0,NA,2016-10-20 09:21:55,FALSE,NA,"789033898785247233",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","BJThoenes",1019,TRUE,FALSE,NA,NA
"1272","RT @DailyCaller: Trump Had The 4 Biggest Moments Of The Debate, According To Facebook https://t.co/ocKbNnxOUm https://t.co/5HXctJEpY8",FALSE,0,NA,2016-10-20 09:21:55,FALSE,NA,"789033898424479745",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","F22Ross",27,TRUE,FALSE,NA,NA
"1273","RT @IamalrightJack: #debatenight Oh now I get it! Donald Trump is the US version of our Lord Sutch; the only difference is Lord Such is a g<U+2026>",FALSE,0,NA,2016-10-20 09:21:55,FALSE,NA,"789033897724084229",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Devobunny",5,TRUE,FALSE,NA,NA
"1274","The polls is not the only thing Trump wants a bump from. https://t.co/0bLy3ZpT18",FALSE,0,NA,2016-10-20 09:21:55,FALSE,NA,"789033897426350081",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","agraham999",0,FALSE,FALSE,NA,NA
"1275","@SykesCharlie you definitely work for Uniparty&gt;&gt;Big Gov as does lying cheating Ryan. Trump is authentic, what in the hell is You?",FALSE,0,"SykesCharlie",2016-10-20 09:21:55,FALSE,"788557032823529473","789033897346473984","95463107","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sampedj",0,FALSE,FALSE,NA,NA
"1276","RT @Scruffbucket: Most of those women who've said Trump groped them have been proven LIARS. Don't let the Hillary camp fool you. #dirtyTric<U+2026>",FALSE,0,NA,2016-10-20 09:21:55,FALSE,NA,"789033897178730496",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DClay49",18,TRUE,FALSE,NA,NA
"1277","RT @NBCNews: Trump on abortion: ""With what Hillary is saying, in the ninth month, you can take the baby and rip the baby out of the womb of<U+2026>",FALSE,0,NA,2016-10-20 09:21:55,FALSE,NA,"789033897061445632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Y108COUNTRY",357,TRUE,FALSE,NA,NA
"1278","Usa 2016. Trump all<U+2019>attacco, e con Clinton <U+00E8> quasi rissa. <U+201C>Non so se accetter<U+00F2> tua vittoria<U+201D>. <U+201C>Sei un fantoccio di<U+2026> https://t.co/qBTJnwIhx1",FALSE,1,NA,2016-10-20 09:21:55,TRUE,NA,"789033896646148096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DorelMassimo",0,FALSE,FALSE,NA,NA
"1279","RT @lin_deshan: Donald Trump Just Destroyed Himself<U+2014>Sad! via @thenation https://t.co/lI4vAsJebG",FALSE,0,NA,2016-10-20 09:21:54,FALSE,NA,"789033895954116608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mill09",2,TRUE,FALSE,NA,NA
"1280","RT @nadine_baida: If you support trump I'm unfollowing you without hesitation idgaf",FALSE,0,NA,2016-10-20 09:21:54,FALSE,NA,"789033895773831168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tylerhedley_xo",27,TRUE,FALSE,NA,NA
"1281","RT @marcuspaige5: I feel bad for the people who have to go on TV and say Trump won",FALSE,0,NA,2016-10-20 09:21:54,FALSE,NA,"789033895752822784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gracieelaine4",124,TRUE,FALSE,NA,NA
"1282","RT @AZhummerH2: WHO WILL YOU BE VOTING FOR? RETWEET!! LIKE!!! DEBATE POLL!!
#DEBATES
#debatenight
#debate2016
#debate
#Trump
#Yuge
#Hillary<U+2026>",FALSE,0,NA,2016-10-20 09:21:54,FALSE,NA,"789033895719297024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LeePhillipCruz",303,TRUE,FALSE,NA,NA
"1283","@cbsnews zuke      is  not ready to say  whom is the president  he is pro   TRUMP",FALSE,0,"CBSNews",2016-10-20 09:21:54,FALSE,"789018824200912896","789033895605968896","15012486","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","zandeekbaldi1",0,FALSE,FALSE,NA,NA
"1284","RT @mitchellvii: Why should Trump pledge to accept the results?  We just saw video of Hillary cheating.  He will test the results and make<U+2026>",FALSE,0,NA,2016-10-20 09:21:54,FALSE,NA,"789033895450832896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ambjul5",988,TRUE,FALSE,NA,NA
"1285","RT @iJesseWilliams: ""Mr. Trump, HOW would you secure our southern border?"" 
Trump: ""We have to secure the border.""
""How tho?""
Trump: ""We ha<U+2026>",FALSE,0,NA,2016-10-20 09:21:54,FALSE,NA,"789033895375306752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArticiaJoao",12279,TRUE,FALSE,NA,NA
"1286","Donald Trump refuses to commit to accepting his forthcoming election loss https://t.co/cqbvGaloGc via @HuffPostPol",FALSE,0,NA,2016-10-20 09:21:54,FALSE,NA,"789033895366840320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheConleys1",0,FALSE,FALSE,NA,NA
"1287","@FortuneMagazine watched all three debates, Trump didn't fall apart like the last two but he got his ass whopped from beginning to end wow",FALSE,0,"FortuneMagazine",2016-10-20 09:21:54,FALSE,"788954754118549508","789033895119450113","25053299","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sagonz1",0,FALSE,FALSE,NA,NA
"1288","RT @nytimes: In their last debate, Hillary Clinton and Donald Trump traded bitter exchanges over the nation's future https://t.co/qceHEfpVa6",FALSE,0,NA,2016-10-20 09:21:54,FALSE,NA,"789033895001989121",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","revolution_fr",114,TRUE,FALSE,NA,NA
"1289","RT @influx_Divine: Trump left her reeling, Hillary has no good arguments, heart in wrong place. Trump in right place, making right policies<U+2026>",FALSE,0,NA,2016-10-20 09:21:54,FALSE,NA,"789033894741893124",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","obriensarahj01",1,TRUE,FALSE,NA,NA
"1290","RT @ChatRevolve: LOOK at what the Haitians are saying about #HillaryClinton Little Haiti in Florida Mr Trump was right. The Clinton Foundat<U+2026>",FALSE,0,NA,2016-10-20 09:21:54,FALSE,NA,"789033894615977984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SherriSchmid",3084,TRUE,FALSE,NA,NA
"1291","Trump owes EVERY CITIZEN of our country an apology for making a mockery of the democratic process-WE WILL NEVER FORGET THE HARM YOU'VE DONE!",FALSE,0,NA,2016-10-20 09:21:54,FALSE,NA,"789033894230298624",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ryguyoh",0,FALSE,FALSE,NA,NA
"1292","Trump: ""I would never tell ISIS we're gonna take out their leaders. And they will never be able to guess that by themselves."" @bencasselman",FALSE,0,"bencasselman",2016-10-20 09:21:54,FALSE,"788927494862802944","789033893584367616","16319594","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","the_magic_m",0,FALSE,FALSE,NA,NA
"1293","RT @nytimes: The key moments from Donald Trump and Hillary Clinton's last debate https://t.co/G1qWMtIDx5",FALSE,0,NA,2016-10-20 09:21:54,FALSE,NA,"789033893466955776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","noel_esl",157,TRUE,FALSE,NA,NA
