"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"339","RT @mina_ysf: Billboard translated:
<U+201C>Donald Trump can<U+2019>t read this, but he is scared of it.<U+201D> https://t.co/ME9VQ9PTKG",FALSE,0,NA,2016-10-22 08:50:53,FALSE,NA,"789750865636843520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jamextro",200,TRUE,FALSE,NA,NA
"340","RT @namratabrar: At Trump's PA rally: ""As a woman, how do you support Trump after sexual assault claims?""
""We are electing a President, not<U+2026>",FALSE,0,NA,2016-10-22 08:50:53,FALSE,NA,"789750865565392896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rupandgreat",32,TRUE,FALSE,NA,NA
"341","@bobsikes2 @DepelteauRobert @PrestonTVNews @Trump_pc_madnes amen. we're done if Hillary gets in and she might unless we all stick together",FALSE,0,"bobsikes2",2016-10-22 08:50:53,FALSE,"788678222376476672","789750864223141888","2830312736","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jjorgi30",0,FALSE,FALSE,NA,NA
"342","RT @funnyordie: Terry Tate, Office Linebacker, is back to put Donald Trump in his place. https://t.co/nOm8G7iyyo",FALSE,0,NA,2016-10-22 08:50:53,FALSE,NA,"789750862822318080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ZzzSamZz",323,TRUE,FALSE,NA,NA
"343","Hillary Clinton, Mocking and Taunting in Debate, Turns the Tormentor - The New York Times https://t.co/NbZACEd4AP",FALSE,0,NA,2016-10-22 08:50:53,FALSE,NA,"789750862788825088",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","vsgooden",0,FALSE,FALSE,NA,NA
"344","Trump is Jesus:  https://t.co/JlwKnDqNGR &lt;&lt;",FALSE,0,NA,2016-10-22 08:50:53,FALSE,NA,"789750862247702528",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","__Funny_Pics",0,FALSE,FALSE,NA,NA
"345","RT @lyricsborn: Trump ain't runnin 4 prez against Hillary any more. This is rap beef 101. I know a hype campaign 4 a forthcoming new album<U+2026>",FALSE,0,NA,2016-10-22 08:50:53,FALSE,NA,"789750862201643008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PostDeini",10,TRUE,FALSE,NA,NA
"346","RT @so_mkb: - et l<U+00E0> Trump i mdi "" personne n'a + de respect pour la femme que moi "", j'<U+00E9>tais ko frero
- mdrr Clinton t une gamine Pk tu di<U+2026>",FALSE,0,NA,2016-10-22 08:50:52,FALSE,NA,"789750861530537984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","baldorf21",3294,TRUE,FALSE,NA,NA
"347","@HuffingtonPost  Worst thing about Trump is his delusional perspective. His privileged upbringing skewed his sense of reality. No cure.",FALSE,0,"HuffingtonPost",2016-10-22 08:50:52,FALSE,"789729250530254848","789750861526339584","14511951","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","krj72450",0,FALSE,FALSE,NA,NA
"348","RT @hrtablaze: <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>The System is Rigged<ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>

They rigged it vs bernie &amp; now trying 2 rig it vs Trump! This is bigger than Dem vs GOP! Join our<U+2026>",FALSE,0,NA,2016-10-22 08:50:52,FALSE,NA,"789750861350174721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Reciprocity4",1712,TRUE,FALSE,NA,NA
"349","Reaction to Trump tape bunch of BS. PC people acting shocked for convenience. Bunch of hypocrits. Don't let them make you walk on egg shells",FALSE,0,NA,2016-10-22 08:50:52,FALSE,NA,"789750858883837952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","influx_Divine",0,FALSE,FALSE,NA,NA
"350","RT @dailykos: How Trump's colossal failure of a campaign is tarnishing democracy abroad https://t.co/L3PQ2YalJc",FALSE,0,NA,2016-10-22 08:50:52,FALSE,NA,"789750858489614336",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Cat_Santleben",40,TRUE,FALSE,NA,NA
"351","RT @lauhaim: Ce soir le New York times estime qu' Hillary Clinton a 93% de chances de remporter l'election. 
Trump 7%",FALSE,0,NA,2016-10-22 08:50:52,FALSE,NA,"789750858082902016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rodxlpho",33,TRUE,FALSE,NA,NA
"352","RT @GovMikeHuckabee: VP Biden says he'd like to physically beat Trump.  Holding my breath while Dems line up to condemn his violent languag<U+2026>",FALSE,0,NA,2016-10-22 08:50:51,FALSE,NA,"789750855482347520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arclight4507",3290,TRUE,FALSE,NA,NA
"353","Trump Is a Lesson in Dignity and Democracy https://t.co/l1Ntyd3Ofy",FALSE,0,NA,2016-10-22 08:50:51,FALSE,NA,"789750855448879104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","runeolso",0,FALSE,FALSE,NA,NA
"354","So Hillary Clinton and Donald Trump both featured in my dream. <ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,NA,2016-10-22 08:50:51,FALSE,NA,"789750855415242752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","R2_AJ_D2",0,FALSE,FALSE,NA,NA
"355","Lives there, and nobody likes Donald Trump.",FALSE,0,NA,2016-10-22 08:50:51,FALSE,NA,"789750854677106688",NA,"<a href=""http://www.website.com/"" rel=""nofollow"">TWOWBot</a>","TWOWMarkovBot",0,FALSE,FALSE,NA,NA
"356","RT @hrkbenowen: Judge Jeanine: I Could Indict Clinton Operatives Who Were on Tape Planning to Incite Violence at Trump Rallies https://t.co<U+2026>",FALSE,0,NA,2016-10-22 08:50:51,FALSE,NA,"789750853947297793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unarosabianca13",31,TRUE,FALSE,NA,NA
"357","@suxuan_ <U+6211><U+597D><U+51E0><U+5929><U+6CA1><U+8DDF><U+4E86><U+FF0C><U+5927><U+6982><U+60C5><U+51B5><U+5C31><U+662F>Thiel<U+7ED9>Trump<U+4E86>$1.25M<U+5E2E><U+52A9><U+4ED6><U+9009><U+4E3E><U+FF0C><U+5F15><U+6765><U+4E86><U+7845><U+8C37><U+5F88><U+591A><U+4EBA><U+7684><U+62B5><U+5236><U+FF0C><U+8BF4><U+4E0D><U+518D><U+62FF>Y combinator<U+7684><U+94B1><U+FF0C><U+8981><U+6392><U+6324><U+4ED6><U+8D70><U+4E4B><U+7C7B><U+7684><U+2026><U+2026>",FALSE,0,"suxuan_",2016-10-22 08:50:50,FALSE,"789739254700122112","789750851526991872","971166997","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","yollyhideout",0,FALSE,FALSE,NA,NA
"358","RT @GhostWhoVotes: #Ipsos Poll USA Trump: Approve 43.7 (+0.1) Disapprove 56.3 (-0.1) #usapol",FALSE,0,NA,2016-10-22 08:50:50,FALSE,NA,"789750851493437440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","David_Cannavo",2,TRUE,FALSE,NA,NA
"359","Trump promises to deliver 4% GDP growth for US, says Clinton will bring negative growth https://t.co/IzOWT3uodh",FALSE,0,NA,2016-10-22 08:50:50,FALSE,NA,"789750849882828800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Puneetvizh",0,FALSE,FALSE,NA,NA
"360","No-one has done a fantastic job he has my vote Go Trump.",FALSE,0,NA,2016-10-22 08:50:50,FALSE,NA,"789750849790681089",NA,"<a href=""https://daniellepeta.wordpress.com/"" rel=""nofollow"">dpbassignmentbot</a>","trump_tags",0,FALSE,FALSE,NA,NA
"361","RT @EroeSemantico: #DiMaio: ""Non mi esprimo su #Trump e #Clinton per non influenzare il voto degli americani"".
Gli americani: https://t.co/<U+2026>",FALSE,0,NA,2016-10-22 08:50:49,FALSE,NA,"789750849144754176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","comicsiringo",12,TRUE,FALSE,NA,NA
"362","RT @BIZPACReview: Donald Trump abruptly ends interview when dogged reporter crosses the line https://t.co/Ae0Alxz6Va https://t.co/LiXkfcgPkT",FALSE,0,NA,2016-10-22 08:50:49,FALSE,NA,"789750847559327744",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DellaTolbert1",2,TRUE,FALSE,NA,NA
"363","RT @mitchellvii: I have 103,000 followers, 50,000 retweets a day and 130 million feed hits a month.  Trust me.  Trump will win the Presiden<U+2026>",FALSE,0,NA,2016-10-22 08:50:49,FALSE,NA,"789750846984781824",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DagenhamMKIII",1206,TRUE,FALSE,NA,NA
"364","Meeting Donald Trump https://t.co/cUl63oXyOw",FALSE,0,NA,2016-10-22 08:50:49,FALSE,NA,"789750846833688576",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","hising",0,FALSE,FALSE,NA,NA
"365","RT @AristeguiOnline: Salma @salmahayek : tras rechazar a @realDonaldTrump , <U+201C>alguien<U+201D> plant<U+00F3> una falsa historia en un diario #Aristegui htt<U+2026>",FALSE,0,NA,2016-10-22 08:50:49,FALSE,NA,"789750846565257216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","at0mateIO",16,TRUE,FALSE,NA,NA
"366","RT @_amns_: Des mois que Trump insulte des communaut<U+00E9>s, mais il a fallu qu'il s'en prenne <U+00E0> la femme blanche pour que des officiels prennen<U+2026>",FALSE,0,NA,2016-10-22 08:50:49,FALSE,NA,"789750846548480001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SaiShuriken",4,TRUE,FALSE,NA,NA
"367","RT @GenFlynn: Boom! National Poll: Trump Leading 67% To Hillary<U+2019>s 19% Of 50K Voters RT a very enlightening discussion on polling https://t.<U+2026>",FALSE,0,NA,2016-10-22 08:50:49,FALSE,NA,"789750846389161984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sueotr",2548,TRUE,FALSE,NA,NA
"368","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:50:49,FALSE,NA,"789750846322053120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LustInHell",37591,TRUE,FALSE,NA,NA
"369","RT @KeithOlbermann: ICYMI: The video to send to anybody who intends to vote for Trump (and who can still hear you)  https://t.co/Zs6ByVhMdX",FALSE,0,NA,2016-10-22 08:50:48,FALSE,NA,"789750845030227968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alfredenmn",173,TRUE,FALSE,NA,NA
"370","RT @AmyMek: No Surprise! Facebook Wanted Trump Related Posts Marked as Hate Speech &amp; Removed

The Saudi Prince &amp; Zuckerberg <ed><U+00A0><U+00BD><ed><U+00B1><U+0089>

https://t.co<U+2026>",FALSE,0,NA,2016-10-22 08:50:48,FALSE,NA,"789750844153589761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jerryh0501",176,TRUE,FALSE,NA,NA
"371","RT @ARnews1936: DONALD TRUMP TO GIVE Symbolic <U+2018>First 100 Days<U+2019> Speech at Gettysburg Tomorrow https://t.co/CbNrsEHv69",FALSE,0,NA,2016-10-22 08:50:48,FALSE,NA,"789750843738382340",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Anlizths",24,TRUE,FALSE,NA,NA
"372","RT @disspat: Trump: <U+201C>Election is rigged<U+201D> <ed><U+00A0><U+00BD><ed><U+00B8><U+00A0>
Democrats: <U+201C>Prove it<U+201D> <ed><U+00A0><U+00BD><ed><U+00B8><U+008F>
Wikileaks: <U+201C>Here<U+2019>s proof<U+201D> <ed><U+00A0><U+00BD><ed><U+00B8><U+0083>
Democrats: <U+201C>Russians are interfering with ou<U+2026>",FALSE,0,NA,2016-10-22 08:50:48,FALSE,NA,"789750842824024065",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rkf1215",78,TRUE,FALSE,NA,NA
"373","RT @WhitestRabbit_: #HalloweenPartyToDoList

1. Carve my pumpkin 

2. Vote for Trump

#HillaryForPrison https://t.co/zOWdHbqR2g",FALSE,0,NA,2016-10-22 08:50:48,FALSE,NA,"789750842723274752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Loydress",379,TRUE,FALSE,NA,NA
"374","RT @DailyMailUK: Billionaire Virgin boss Richard Branson recounts  'bizarre' lunch meeting with Trump https://t.co/b4JZjh258Q https://t.co/<U+2026>",FALSE,0,NA,2016-10-22 08:50:48,FALSE,NA,"789750841158709248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","T00Mario",10,TRUE,FALSE,NA,NA
"375","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:50:47,FALSE,NA,"789750840902967296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lazaer",37591,TRUE,FALSE,NA,NA
"376","RT @sahilkapur: New Florida poll (@Opinion_Savvy)

Clinton 49%
Trump 45%
Johnson 3%
Stein 2%

#FLsen

Rubio 46%
Murphy 46%

https://t.co/PE<U+2026>",FALSE,0,NA,2016-10-22 08:50:47,FALSE,NA,"789750840789639169",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","golfiscruel",99,TRUE,FALSE,NA,NA
"377","RT @RealMuckmaker: Hillary Clinton May Have Just Won Arizona Thanks To Trump Surrogate Jan Brewer via @politicususa https://t.co/s7TVrVL4qc",FALSE,0,NA,2016-10-22 08:50:47,FALSE,NA,"789750840299024384",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JChaunte",90,TRUE,FALSE,NA,NA
"378","RT @SandyWarf: #MustSee Take a look @ these numbers..Now tell me are the Polls &amp; Media accurate about #Election2016 #Trump vs. #Clinton Eve<U+2026>",FALSE,0,NA,2016-10-22 08:50:47,FALSE,NA,"789750840261312512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TerreBehlog",10,TRUE,FALSE,NA,NA
"379","Jill &gt; trump &gt; anyone else&gt; hillary",FALSE,0,NA,2016-10-22 08:50:47,FALSE,NA,"789750838994558976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JuanCotahuasi",0,FALSE,FALSE,NA,NA
"380","In Some Tight Battleground States, Civil Rights Attorneys See Voting Barriers That Could Help Trump @alternet https://t.co/rf82gRJKCX",FALSE,0,NA,2016-10-22 08:50:46,FALSE,NA,"789750836532436992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FluffySays",0,FALSE,FALSE,NA,NA
"381","RT @realDonaldTrump: Thank you America! #MAGA

Rasmussen National Poll
Donald Trump 43%
Hillary Clinton 40% https://t.co/n4eZ3qpcjg",FALSE,0,NA,2016-10-22 08:50:46,FALSE,NA,"789750835542626304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ositaejiofor",19999,TRUE,FALSE,NA,NA
"382","RT @Miami4Trump: Clinton Camp Tried To Inoculate Hillary From Trump ISIS Comment That She &amp; Obama Created ISIS #PodestaEmails14 #MAGA
https<U+2026>",FALSE,0,NA,2016-10-22 08:50:46,FALSE,NA,"789750835479797760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chezrenard",826,TRUE,FALSE,NA,NA
"383","RT @Channel4News: Watch Bruce Springsteen's full interview with @mattfrei - talking Trump, and his own depression. https://t.co/UKwYImmDAG",FALSE,0,NA,2016-10-22 08:50:46,FALSE,NA,"789750834703769600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChongDr",150,TRUE,FALSE,NA,NA
"384","H<U+00E3>y h<U+1ECD>c ch<U+00ED>nh tr<U+1ECB> M<U+1EF9>.

<U+0110><U+1EE9>c T<U+1ED5>ng Gi<U+00E1>m M<U+1EE5>c Dolan: Trump v<U+00E0> Clinton c<U+00F9>ng c<U+1EA7>u nguy<U+1EC7>n tr<U+01B0><U+1EDB>c b<U+1EEF>a <U+0103>n t<U+1ED1>i Al Smith. https://t.co/ycJzrCt22J",FALSE,0,NA,2016-10-22 08:50:46,FALSE,NA,"789750834389069824",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","doideptuyet",0,FALSE,FALSE,NA,NA
"385","RT @_Makada_: Donald Trump is the best choice for ALL Americans! We need to #MakeAmericaGreatAgain!

#Blacks4Trump #Women4Trump https://t.c<U+2026>",FALSE,0,NA,2016-10-22 08:50:46,FALSE,NA,"789750833487294464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CigfreeGene",1338,TRUE,FALSE,NA,NA
"386","RT @dw_global: Opinion: What side of Trump will the US see on Election Day? https://t.co/0KAielawc7",FALSE,0,NA,2016-10-22 08:50:45,FALSE,NA,"789750831843254272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ilickovic1",4,TRUE,FALSE,NA,NA
"387","RT @mitchellvii: So far Trump costumes are selling out while Hillary costumes are barely moving (like her).  Just one more data point folks.",FALSE,0,NA,2016-10-22 08:50:45,FALSE,NA,"789750830920589312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iohannes62571",469,TRUE,FALSE,NA,NA
"388","RT @so_mkb: - et l<U+00E0> Trump i mdi "" personne n'a + de respect pour la femme que moi "", j'<U+00E9>tais ko frero
- mdrr Clinton t une gamine Pk tu di<U+2026>",FALSE,0,NA,2016-10-22 08:50:45,FALSE,NA,"789750829641240576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maeceaglio",3294,TRUE,FALSE,NA,NA
"389","RT @FluffyDogAttack: Trump supporters aren't afraid of DNC created violence. My 74 yr old Mom was planning to attend PHX rally alone. BASED<U+2026>",FALSE,0,NA,2016-10-22 08:50:45,FALSE,NA,"789750829439868928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","4ReallyandTruly",8,TRUE,FALSE,NA,NA
"390","RT @HahnAmerica: I'd like to see Trump try and grope a woman now. He may as well have one of those K-Mart blue light special strobe lights<U+2026>",FALSE,0,NA,2016-10-22 08:50:45,FALSE,NA,"789750829125292032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Maggyw519",7,TRUE,FALSE,NA,NA
"391","If hostile aliens then tell them Donald Trump is our leader. Abduct him and we will obey you.",FALSE,0,"TestSheepNZ",2016-10-22 08:50:45,FALSE,"789750429064101888","789750828970106880","224571937","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TestSheepNZ",0,FALSE,FALSE,NA,NA
"392","RT @DoomLazer: If Trump doesn't win I think it would be a nice gesture if she let him be her vice president",FALSE,0,NA,2016-10-22 08:50:45,FALSE,NA,"789750828957478912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hedge76",2,TRUE,FALSE,NA,NA
"393","Trump takes a swipe at Michelle<U+00A0>Obama https://t.co/W6Rhi5JaKo",FALSE,0,NA,2016-10-22 08:50:45,FALSE,NA,"789750828932276224",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","walkileaks",0,FALSE,FALSE,NA,NA
"394","@christipbetts https://t.co/rLNtIGw3lR?",FALSE,0,"christipbetts",2016-10-22 08:50:44,FALSE,"788912809966993411","789750828173320192","1026628004","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","christipbetts",0,FALSE,FALSE,NA,NA
"395","RT @HillaryClinton: Captain Humayun Khan died serving his country<U+2014>and saving his entire unit.

Trump seems to think someone like him doesn'<U+2026>",FALSE,0,NA,2016-10-22 08:50:44,FALSE,NA,"789750827317661696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rahatkhankakar5",6759,TRUE,FALSE,NA,NA
"396","RT @RonHall46: Important Life Lesson 
For Paul Ryan:

A Coward Dies A 
Thousand Deaths,
But The Brave Only One! 

#NeverTrump #Tcot
https:/<U+2026>",FALSE,0,NA,2016-10-22 08:50:44,FALSE,NA,"789750824985473024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tomar84",62,TRUE,FALSE,NA,NA
"397","RT @annmariepoli: Biden shouldn't apologize. It's the rest of the people on the hill who haven't called out Trump who need to apologize. #m<U+2026>",FALSE,0,NA,2016-10-22 08:50:44,FALSE,NA,"789750824339636224",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","loriventuro",21,TRUE,FALSE,NA,NA
"398","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:50:43,FALSE,NA,"789750823903453184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Steviesluvchild",37591,TRUE,FALSE,NA,NA
